1045,-1,324.71189376,76.165298496,129.272074368,103.3710174,1,-1,-1,-1
1045,-1,819.787272192,78.425893152,143.465006464,147.773752848,1,-1,-1,-1
1045,-1,478.777465856,76.425994872,95.573445632,87.037343352,1,-1,-1,-1
1045,-1,716.74690752,63.674779248,37.228922496,51.011021952,1,-1,-1,-1
1045,-1,662.338013463,78.1544350166,19.5687859049,15.9009537631,1,-1,-1,-1
1045,-1,774.922067435,65.8440192,36.3420309662,48.9851962701,1,-1,-1,-1
1045,-1,769.330985748,63.022882242,21.856046595,34.8795114803,1,-1,-1,-1
1045,-1,751.54118038,60.9711462726,20.5853462116,24.3643646369,1,-1,-1,-1
1046,-1,704.717529344,101.7971802,34.812255872,25.929565416,1,-1,-1,-1
1046,-1,581.302164736,89.876698776,32.51428224,31.143168144,1,-1,-1,-1
1046,-1,633.034423808,82.72145592,24.150390656,20.613006576,1,-1,-1,-1
1046,-1,309.93680832,76.476501432,135.038045184,108.201578832,1,-1,-1,-1
1046,-1,818.736246784,81.789957648,145.276285824,145.82155356,1,-1,-1,-1
1046,-1,468.521118208,77.91918948,100.689168256,90.866770416,1,-1,-1,-1
1046,-1,713.881917312,62.9977182345,40.19173184,50.6698302277,1,-1,-1,-1
1046,-1,660.361928559,79.0991865478,16.2014298888,15.7086035159,1,-1,-1,-1
1046,-1,775.042638163,64.993501758,34.6265854485,52.2551504713,1,-1,-1,-1
1046,-1,768.053786054,64.0317505223,23.1902819976,34.9436282293,1,-1,-1,-1
1046,-1,749.946305591,63.3905830318,18.4251555598,23.4026134013,1,-1,-1,-1
1047,-1,704.650960256,104.341430664,35.201171968,26.09395344,1,-1,-1,-1
1047,-1,578.364257792,92.565114336,32.139770496,32.666290272,1,-1,-1,-1
1047,-1,632.021850624,85.577606208,19.526123008,19.885569264,1,-1,-1,-1
1047,-1,295.234619136,78.505808544,141.272135424,111.690399168,1,-1,-1,-1
1047,-1,819.55403648,80.518625928,146.700927744,148.519053144,1,-1,-1,-1
1047,-1,461.143880192,79.813700352,102.178141312,94.73984784,1,-1,-1,-1
1047,-1,714.332194048,65.4541695262,40.543457024,52.2494234018,1,-1,-1,-1
1047,-1,750.477631924,64.0317505223,17.789805368,23.7231971465,1,-1,-1,-1
1047,-1,769.22046258,64.993501758,18.4251555598,35.5847957197,1,-1,-1,-1
1047,-1,777.162339976,70.1228416815,33.9912352568,48.4081455287,1,-1,-1,-1
1048,-1,286.459015929,80.972277551,138.92637775,112.347428571,1,-1,-1,-1
1048,-1,454.019074589,78.8323265306,106.050670038,94.157844898,1,-1,-1,-1
1048,-1,820.95439292,86.322155102,149.531444753,146.586644898,1,-1,-1,-1
1048,-1,777.591376869,77.2764965407,34.0556698869,41.3719298717,1,-1,-1,-1
1048,-1,714.692639629,64.6545518341,39.9632860917,51.539607552,1,-1,-1,-1
1048,-1,769.946226486,74.4716199393,23.977971655,24.5426702629,1,-1,-1,-1
1048,-1,751.180857365,63.9533326838,16.3328212723,24.1920606877,1,-1,-1,-1
1048,-1,706.69998241,102.870995529,33.3606562157,26.646327714,1,-1,-1,-1
1048,-1,577.427439575,95.1575848751,33.0131493801,26.2957181388,1,-1,-1,-1
1048,-1,630.943492254,84.6392976196,20.8504101348,18.9329170599,1,-1,-1,-1
1049,-1,704.361490944,106.899586992,34.985188736,25.97683716,1,-1,-1,-1
1049,-1,570.196207744,96.898406976,35.946940032,32.25493368,1,-1,-1,-1
1049,-1,626.108398464,88.120666512,23.762166272,20.804870592,1,-1,-1,-1
1049,-1,264.479878784,81.771581016,156.383402496,121.771835352,1,-1,-1,-1
1049,-1,820.428629504,85.135925304,149.04777024,150.347859696,1,-1,-1,-1
1049,-1,441.878214528,83.174819976,113.5384928,103.596318504,1,-1,-1,-1
1049,-1,714.1564128,71.497767096,40.73136384,50.276575728,1,-1,-1,-1
1049,-1,750.50387645,67.0164741224,16.9681072061,24.9946279184,1,-1,-1,-1
1049,-1,775.956037259,80.7121606531,34.6149387004,41.4294517551,1,-1,-1,-1
1049,-1,767.132621512,75.5762782041,23.7553500885,27.048980898,1,-1,-1,-1
1050,-1,703.52750656,107.455098456,35.150878848,26.743988016,1,-1,-1,-1
1050,-1,567.625651072,98.908406568,36.506347648,33.701782248,1,-1,-1,-1
1050,-1,625.27343744,90.300028464,21.57275392,20.550099744,1,-1,-1,-1
1050,-1,251.121609178,83.524210632,158.734469926,124.232360832,1,-1,-1,-1
1050,-1,821.164876288,84.604568472,149.627115904,151.548446664,1,-1,-1,-1
1050,-1,432.431640576,84.252232872,114.880086272,104.494369536,1,-1,-1,-1
1050,-1,713.742513024,71.54867556,40.42309568,51.752624472,1,-1,-1,-1
1050,-1,776.593263009,80.7791908571,31.9000415474,42.7990204082,1,-1,-1,-1
1050,-1,768.44857155,77.1840731429,22.7372636561,27.2201769796,1,-1,-1,-1
1050,-1,751.1411022,67.0835043265,18.6649179267,25.6794122449,1,-1,-1,-1
1051,-1,704.608235648,108.772206624,35.085042304,25.889068584,1,-1,-1,-1
1051,-1,563.540771456,99.953613288,38.626831104,33.647959368,1,-1,-1,-1
1051,-1,622.970336896,92.081095344,24.09195968,22.44371544,1,-1,-1,-1
1051,-1,651.802734336,87.59302776,19.369018624,15.721344,1,-1,-1,-1
1051,-1,229.365276351,85.123372392,172.011880257,128.4072876,1,-1,-1,-1
1051,-1,821.934326144,91.7155334421,149.162434944,146.881146214,1,-1,-1,-1
1051,-1,419.9706624,85.086268128,124.29756672,110.005508376,1,-1,-1,-1
1051,-1,714.017252608,73.256571432,40.728515584,49.222503648,1,-1,-1,-1
1051,-1,775.575176576,81.4639751837,35.2936629886,43.1414125714,1,-1,-1,-1
1051,-1,768.109209406,79.5594187755,24.0947122326,25.8720078367,1,-1,-1,-1
1051,-1,751.819826488,69.1378573061,16.9681072061,26.7065887347,1,-1,-1,-1
1052,-1,704.547119104,107.036590608,34.205485056,25.397939016,1,-1,-1,-1
1052,-1,559.491455104,98.870168016,39.065104128,34.5562236,1,-1,-1,-1
1052,-1,620.740193664,90.584879544,22.77827968,22.182362856,1,-1,-1,-1
1052,-1,651.120971648,86.274576792,19.921386752,16.27834068,1,-1,-1,-1
1052,-1,206.179707904,83.797587072,181.759663872,135.359985384,1,-1,-1,-1
1052,-1,822.612630272,88.6859993014,151.175455616,148.463842011,1,-1,-1,-1
1052,-1,408.331542912,85.422566736,128.099161856,113.940144864,1,-1,-1,-1
1052,-1,713.184733056,71.30526732,39.93766272,49.487314896,1,-1,-1,-1
1052,-1,776.932625153,79.7520143673,34.6149387004,42.7990204082,1,-1,-1,-1
1052,-1,767.091122973,69.4802494694,26.1308850973,36.6359614694,1,-1,-1,-1
1052,-1,747.959582099,68.3246759184,17.8165125664,23.5394612245,1,-1,-1,-1
1053,-1,169.530650155,90.3466666667,209.661093911,140.8,1,-1,-1,-1
1053,-1,394.409081527,88.64,138.646852425,118.613333333,1,-1,-1,-1
1053,-1,557.1500516,104.682666667,36.5216099071,34.1333333333,1,-1,-1,-1
1053,-1,618.087034056,92.9408,24.8888008256,21.8453333333,1,-1,-1,-1
1053,-1,650.009626419,89.664,19.4781919505,15.2917333333,1,-1,-1,-1
1053,-1,705.197836945,109.870933333,33.0047141383,26.2144,1,-1,-1,-1
1053,-1,823.149110423,92.3946666667,152.038109391,148.548266667,1,-1,-1,-1
1053,-1,714.666402477,73.3892266667,38.9563839009,51.11808,1,-1,-1,-1
1053,-1,776.563768008,73.3892266667,36.3592916409,51.9918933333,1,-1,-1,-1
1053,-1,766.175398968,72.0785066667,26.8366200206,35.8263466667,1,-1,-1,-1
1053,-1,748.861450568,69.8939733333,18.6124945304,26.2144,1,-1,-1,-1
1053,-1,708.173671827,71.2046933333,19.9110406605,19.2238933333,1,-1,-1,-1
1054,-1,162.740970072,90.72,203.743240454,148.48,1,-1,-1,-1
1054,-1,378.319917441,89.8666666667,148.791744066,122.026666667,1,-1,-1,-1
1054,-1,553.174564458,105.056,38.518124582,34.816,1,-1,-1,-1
1054,-1,616.489509515,94.65216,25.9709226006,22.7191466667,1,-1,-1,-1
1054,-1,648.000895604,90.1083306667,20.7767380805,17.1267413333,1,-1,-1,-1
1054,-1,705.829483261,110.3808,34.2816178328,26.2144,1,-1,-1,-1
1054,-1,717.602968173,74.729216,38.4369654489,49.6325973333,1,-1,-1,-1
1054,-1,776.816671703,74.729216,37.7444075129,51.7297493333,1,-1,-1,-1
1054,-1,768.505976471,72.632064,25.2783646646,35.651584,1,-1,-1,-1
1054,-1,750.499470134,71.2339626667,19.7379011765,25.165824,1,-1,-1,-1
1054,-1,729.722732054,71.9330133333,24.2395277606,24.4667733333,1,-1,-1,-1
1054,-1,708.945993973,71.9330133333,19.3916222085,15.72864,1,-1,-1,-1
1054,-1,823.910611352,91.8559573333,151.670187988,147.849216,1,-1,-1,-1
1055,-1,705.1605632,107.874766008,32.925130112,27.123667416,1,-1,-1,-1
1055,-1,548.128092416,105.795979848,42.72945152,36.992869056,1,-1,-1,-1
1055,-1,614.269042944,95.381520624,25.858968064,23.769226008,1,-1,-1,-1
1055,-1,647.063761408,90.74662272,20.109781888,16.387207056,1,-1,-1,-1
1055,-1,133.092622078,89.660227464,219.683094018,155.60696412,1,-1,-1,-1
1055,-1,824.070882176,91.1431135608,152.588216192,149.354017759,1,-1,-1,-1
1055,-1,366.082641664,92.317860936,152.601725184,126.856923408,1,-1,-1,-1
1055,-1,713.685465472,75.718989072,40.645751936,49.435531632,1,-1,-1,-1
1055,-1,751.08963734,70.2913320764,16.5191049846,24.3643646369,1,-1,-1,-1
1055,-1,708.521174495,70.9324995669,19.3781808473,21.4791109299,1,-1,-1,-1
1055,-1,730.440756109,71.5736670573,21.2842314225,25.0055321274,1,-1,-1,-1
1055,-1,769.832467995,74.1383370191,32.4028597775,32.6995420127,1,-1,-1,-1
1055,-1,778.727370679,76.3824232357,33.0382099692,48.7287292739,1,-1,-1,-1
1056,-1,704.55297856,109.391031936,34.81599936,26.173858608,1,-1,-1,-1
1056,-1,543.999959296,106.31578572,40.656860416,35.024759928,1,-1,-1,-1
1056,-1,612.001464832,95.176391616,24.4748128,23.375437416,1,-1,-1,-1
1056,-1,99.175974528,90.862996392,238.15070592,164.19419352,1,-1,-1,-1
1056,-1,823.134521472,90.0272213812,153.131333768,148.995951643,1,-1,-1,-1
1056,-1,348.488362624,92.271128328,161.187296512,134.819936136,1,-1,-1,-1
1056,-1,712.68969728,74.68877664,41.072184192,48.076716096,1,-1,-1,-1
1056,-1,777.834762604,74.956310828,33.2566115976,49.5902980892,1,-1,-1,-1
1056,-1,767.907415858,72.4517503185,21.8401628402,35.0638471338,1,-1,-1,-1
1056,-1,743.585416331,70.9490140127,20.8474281657,24.0437808917,1,-1,-1,-1
1056,-1,707.35060071,70.9490140127,19.8546934911,17.031011465,1,-1,-1,-1
1057,-1,705.008056704,107.68372596,32.52237952,27.226735488,1,-1,-1,-1
1057,-1,540.287556992,105.884440128,41.942545536,36.467305488,1,-1,-1,-1
1057,-1,609.092936192,94.026479112,28.088053376,23.817647304,1,-1,-1,-1
1057,-1,69.051788288,90.16207884,255.33434048,172.79934696,1,-1,-1,-1
1057,-1,825.121337856,89.6041653293,154.857828864,149.096803087,1,-1,-1,-1
1057,-1,331.943827328,92.468922912,170.69838464,139.789540656,1,-1,-1,-1
1057,-1,713.692464256,73.041615792,41.731770752,49.571146656,1,-1,-1,-1
1057,-1,778.540433925,73.1210191083,33.7672583826,50.3184713376,1,-1,-1,-1
1057,-1,769.072978304,70.2547770701,23.0374753452,36.3057324841,1,-1,-1,-1
1057,-1,747.928994083,68.6624203822,19.2504930966,26.4331210191,1,-1,-1,-1
1057,-1,706.903353057,69.9363057325,22.7218934911,19.1082802548,1,-1,-1,-1
1058,-1,703.517008512,106.40788776,35.065755136,26.61318972,1,-1,-1,-1
1058,-1,534.614786816,104.798940048,39.7542474347,38.294789616,1,-1,-1,-1
1058,-1,604.257239177,91.1120412635,26.7960047253,24.963663744,1,-1,-1,-1
1058,-1,641.377889024,88.5992502852,21.491984,18.1356231708,1,-1,-1,-1
1058,-1,29.08703616,89.983622232,277.594054445,183.174701986,1,-1,-1,-1
1058,-1,825.526448512,89.5060176596,154.130778112,148.090967196,1,-1,-1,-1
1058,-1,309.986063616,94.7567278397,181.194172589,146.362168624,1,-1,-1,-1
1058,-1,713.131103488,70.6756361218,40.0592448,50.4873582302,1,-1,-1,-1
1058,-1,745.402099584,65.989593504,20.261637376,28.265411376,1,-1,-1,-1
1058,-1,774.378660528,80.943483871,36.209818705,42.2136402581,1,-1,-1,-1
1059,-1,702.919759104,105.430887864,33.912597632,26.082550008,1,-1,-1,-1
1059,-1,528.19616704,106.093719504,44.079142144,39.640838616,1,-1,-1,-1
1059,-1,601.133382144,91.28957112,29.586995456,24.8891131394,1,-1,-1,-1
1059,-1,637.872517888,89.290008576,23.146606464,17.145182232,1,-1,-1,-1
1059,-1,0,90.4798584,296.49489344,196.4524536,1,-1,-1,-1
1059,-1,824.575683584,86.7170286031,155.926025344,150.178336773,1,-1,-1,-1
1059,-1,286.104044544,92.063151072,196.882731136,157.19508864,1,-1,-1,-1
1059,-1,713.561767552,71.060567256,38.581380224,48.948130224,1,-1,-1,-1
1059,-1,775.786820144,80.1824206452,34.701076259,41.0974141935,1,-1,-1,-1
1060,-1,703.067871104,105.786865224,33.845784448,25.427724192,1,-1,-1,-1
1060,-1,523.678751616,108.555348744,43.271850624,38.433034224,1,-1,-1,-1
1060,-1,599.013875328,92.96388756,28.565755264,25.18746948,1,-1,-1,-1
1060,-1,637.373291008,88.402435272,23.052042624,16.727203368,1,-1,-1,-1
1060,-1,0,92.816233344,269.417744896,205.211903832,1,-1,-1,-1
1060,-1,824.704996736,87.7287037402,157.119303424,149.983779988,1,-1,-1,-1
1060,-1,260.630208384,95.60295612,213.111206016,165.190236408,1,-1,-1,-1
1060,-1,714.091145856,71.70905052,38.878580736,47.134109448,1,-1,-1,-1
1060,-1,701.616549718,67.2847050191,19.3781808473,22.1202784204,1,-1,-1,-1
1060,-1,741.961286892,68.2464562548,22.2372567101,24.6849483822,1,-1,-1,-1
1060,-1,767.375294561,69.5287912357,27.3200582438,36.5465469554,1,-1,-1,-1
1060,-1,777.223222533,70.8111262166,35.2619356402,51.2933992357,1,-1,-1,-1
1061,-1,701.465006464,104.366485584,34.915527424,26.500844304,1,-1,-1,-1
1061,-1,517.536824576,107.387176536,47.235188736,40.82352696,1,-1,-1,-1
1061,-1,593.898437504,92.090118384,32.170857728,28.36168416,1,-1,-1,-1
1061,-1,635.676066048,88.913859048,21.904256256,16.99777224,1,-1,-1,-1
1061,-1,823.928059904,88.0922799524,161.359212288,150.115727864,1,-1,-1,-1
1061,-1,0,92.738861064,247.72568768,215.257680288,1,-1,-1,-1
1061,-1,233.440490752,94.871866896,228.354919424,176.55415848,1,-1,-1,-1
1061,-1,713.959798144,68.4345682211,37.05297856,51.4541850349,1,-1,-1,-1
1061,-1,776.409668711,71.1588492229,35.5796107361,48.7287292739,1,-1,-1,-1
1061,-1,766.49820572,67.0553772841,22.8726069018,36.6747804535,1,-1,-1,-1
1061,-1,748.454260276,66.0295092994,17.2815252147,24.3643646369,1,-1,-1,-1
1061,-1,700.421785782,67.3118442803,17.2815252147,17.9526897325,1,-1,-1,-1
1062,-1,701.336100224,105.941741976,34.331298816,25.166371608,1,-1,-1,-1
1062,-1,509.467651328,109.006215408,48.650390656,44.781951888,1,-1,-1,-1
1062,-1,589.857625344,95.11265052,30.282592768,25.838450136,1,-1,-1,-1
1062,-1,631.17252608,89.016408288,23.052246016,16.558135992,1,-1,-1,-1
1062,-1,824.729248,84.835311912,157.293945344,155.112014736,1,-1,-1,-1
1062,-1,199.103861504,97.400075256,248.923645056,191.26463832,1,-1,-1,-1
1062,-1,0,97.25424192,219.633951872,224.16087852,1,-1,-1,-1
1062,-1,709.67928064,69.505259184,40.656249984,50.3404236,1,-1,-1,-1
1062,-1,698.951328568,67.581730242,21.9195816142,23.4026134013,1,-1,-1,-1
1062,-1,741.519791413,66.9405627516,22.5549318059,25.3261158726,1,-1,-1,-1
1062,-1,765.663098698,69.1846489682,26.0493578604,35.5847957197,1,-1,-1,-1
1062,-1,776.464051957,70.7875676943,36.8503111195,52.2551504713,1,-1,-1,-1
1063,-1,700.588623104,106.579772928,35.495442688,26.853759792,1,-1,-1,-1
1063,-1,503.529012096,112.093424496,51.266804992,42.610727952,1,-1,-1,-1
1063,-1,587.865315712,96.76318356,31.99267584,27.333302832,1,-1,-1,-1
1063,-1,630.788004608,90.897715224,22.817504896,17.295145704,1,-1,-1,-1
1063,-1,824.62939456,88.5745182695,159.47607424,153.646591779,1,-1,-1,-1
1063,-1,169.601267918,99.89120484,264.089812786,203.632802352,1,-1,-1,-1
1063,-1,711.242919936,72.787974048,38.86067712,49.6179504,1,-1,-1,-1
1063,-1,0,98.113454208,241.207661952,221.271820056,1,-1,-1,-1
1063,-1,741.624104832,68.194458,21.983316992,26.406870552,1,-1,-1,-1
1063,-1,766.900472064,69.877395648,25.02815744,35.149063104,1,-1,-1,-1
1063,-1,775.283278006,73.6428322388,35.7851975623,49.7682340299,1,-1,-1,-1
1063,-1,696.276997673,68.4782041791,21.3781699723,21.1280238806,1,-1,-1,-1
1064,-1,701.562581376,108.241322832,33.963541632,25.294535352,1,-1,-1,-1
1064,-1,498.91605632,115.287099192,49.951049856,40.85265096,1,-1,-1,-1
1064,-1,585.430419968,97.967875176,30.442057216,28.638092016,1,-1,-1,-1
1064,-1,627.382527616,91.708058664,22.672770176,18.749125152,1,-1,-1,-1
1064,-1,823.987386112,90.0903902579,160.805582592,153.30658239,1,-1,-1,-1
1064,-1,129.491800808,101.9651184,287.978861592,220.615427664,1,-1,-1,-1
1064,-1,709.245931008,73.942571016,41.546468096,49.664932272,1,-1,-1,-1
1064,-1,764.992106112,68.0599656908,26.881835904,38.736913032,1,-1,-1,-1
1064,-1,776.8334041,74.4216530149,36.0640432576,51.0828666269,1,-1,-1,-1
1064,-1,740.769360842,69.5387319403,22.6794498837,25.9170426269,1,-1,-1,-1
1064,-1,694.573923989,70.4777552239,22.3076556233,23.0060704478,1,-1,-1,-1
1064,-1,1.7728531856,102.089552239,166.648199446,229.253731343,1,-1,-1,-1
1065,-1,700.735758464,108.680755608,32.632080128,25.3227132,1,-1,-1,-1
1065,-1,489.672485376,114.423054984,51.750121984,46.453806576,1,-1,-1,-1
1065,-1,625.521972608,91.619649216,23.49316416,17.164886544,1,-1,-1,-1
1065,-1,579.62996416,98.025024384,35.26949056,31.751932824,1,-1,-1,-1
1065,-1,822.395182336,90.6996861095,163.922525952,153.111125259,1,-1,-1,-1
1065,-1,57.315007488,103.622446728,348.495213824,239.180775912,1,-1,-1,-1
1065,-1,708.466471296,73.591100064,40.592448,47.888900784,1,-1,-1,-1
1065,-1,763.468587264,70.12548828,25.284260992,38.146331808,1,-1,-1,-1
1065,-1,740.648763008,70.47798156,20.66210944,25.636398336,1,-1,-1,-1
1065,-1,0,103.880597015,122.326869806,229.253731343,1,-1,-1,-1
1065,-1,775.614361884,74.0583546269,35.7851975623,52.1157922388,1,-1,-1,-1
1065,-1,693.354881773,70.3022614925,21.8429127978,23.9450937313,1,-1,-1,-1
1066,-1,702.27286784,109.69830324,31.635416704,25.338439944,1,-1,-1,-1
1066,-1,482.52758784,116.914286304,54.210611968,45.932403528,1,-1,-1,-1
1066,-1,576.622843392,100.33346556,33.596964608,30.47782392,1,-1,-1,-1
1066,-1,624.105794304,93.791524248,23.43640128,17.551534032,1,-1,-1,-1
1066,-1,823.225260416,92.6047661298,164.902669312,153.497752606,1,-1,-1,-1
1066,-1,21.8937063184,106.96547448,376.675100594,253.686055464,1,-1,-1,-1
1066,-1,708.989990272,74.91121416,40.128336512,48.398620608,1,-1,-1,-1
1066,-1,763.316894592,72.756683352,26.31966144,37.20684816,1,-1,-1,-1
1066,-1,691.66667169,70.8077659701,22.3076556233,20.189000597,1,-1,-1,-1
1066,-1,741.858896842,70.3382543284,21.8429127978,25.8231402985,1,-1,-1,-1
1066,-1,774.855637452,76.4419056716,34.8557119114,51.1767689552,1,-1,-1,-1
1067,-1,699.551839232,110.235331224,32.211262976,25.946970624,1,-1,-1,-1
1067,-1,475.6946208,116.90635176,53.746256512,49.984313904,1,-1,-1,-1
1067,-1,571.953531904,100.301625576,33.5675456,29.844624816,1,-1,-1,-1
1067,-1,621.35526528,94.08580524,23.123006208,17.720235216,1,-1,-1,-1
1067,-1,823.519287168,92.2623586424,163.991373696,155.520417254,1,-1,-1,-1
1067,-1,0,114.111505768,365.01977387,281.865951896,1,-1,-1,-1
1067,-1,706.89029952,73.932713856,40.6790975007,50.302637712,1,-1,-1,-1
1067,-1,761.89086912,71.655309072,26.44441728,37.892634048,1,-1,-1,-1
1067,-1,740.376383488,71.393931072,21.09562176,26.165974968,1,-1,-1,-1
1067,-1,692.237615512,69.8908656716,20.332498615,20.5411343284,1,-1,-1,-1
1067,-1,773.567609972,74.5859820896,37.7603545706,52.8200597015,1,-1,-1,-1
1068,-1,699.820556672,108.901601136,33.4504443315,26.49318444,1,-1,-1,-1
1068,-1,468.20088704,119.937601728,58.01399744,47.420542368,1,-1,-1,-1
1068,-1,569.050292992,101.20677696,32.71341952,30.540618864,1,-1,-1,-1
1068,-1,617.823160832,93.791503872,26.59639488,18.6291504,1,-1,-1,-1
1068,-1,822.461826161,91.0054531425,166.147665799,155.404296218,1,-1,-1,-1
1068,-1,0,113.194569888,343.308429934,330.000986736,1,-1,-1,-1
1068,-1,708.33520512,74.42458092,39.517578112,48.246561648,1,-1,-1,-1
1068,-1,763.23234048,70.365427632,27.180419968,38.424601224,1,-1,-1,-1
1068,-1,775.116794121,74.6001144309,36.7332729263,51.8437575966,1,-1,-1,-1
1068,-1,691.37520689,69.9341762472,19.7794546526,18.4045339468,1,-1,-1,-1
1068,-1,741.979785677,71.4894889751,21.3207108593,23.3296909185,1,-1,-1,-1
1069,-1,700.350992896,108.939585384,32.895263616,25.89946488,1,-1,-1,-1
1069,-1,459.637288448,120.607045488,60.71756992,50.880259224,1,-1,-1,-1
1069,-1,615.893147776,93.137847912,28.055338496,19.083852144,1,-1,-1,-1
1069,-1,563.399210624,100.15796916,35.626708992,34.601755752,1,-1,-1,-1
1069,-1,822.416577165,89.7282415622,167.951180019,156.281117166,1,-1,-1,-1
1069,-1,0,117.806762657,317.378967296,346.550781319,1,-1,-1,-1
1069,-1,708.001383424,73.414469376,41.027343744,49.488260904,1,-1,-1,-1
1069,-1,762.93139648,70.85987856,26.834553984,38.705500296,1,-1,-1,-1
1069,-1,689.34204096,70.000666272,22.60392256,18.99617004,1,-1,-1,-1
1069,-1,774.834832536,76.004806867,35.2765550239,49.8375965665,1,-1,-1,-1
1070,-1,700.98600256,108.124287912,32.567789696,25.584757488,1,-1,-1,-1
1070,-1,451.4783936,122.325073272,61.954386304,52.387206984,1,-1,-1,-1
1070,-1,615.056518528,93.282765696,26.16703296,18.904958064,1,-1,-1,-1
1070,-1,561.148763008,101.254099536,33.968383744,35.025136272,1,-1,-1,-1
1070,-1,823.499918592,90.1582562806,167.69596352,156.679939519,1,-1,-1,-1
1070,-1,0,181.133964088,288.970087896,268.661590176,1,-1,-1,-1
1070,-1,707.373616512,72.390218112,40.693603584,50.379119856,1,-1,-1,-1
1070,-1,762.932047488,69.518951424,28.37784832,39.943145736,1,-1,-1,-1
1070,-1,740.144775424,70.614278136,20.688557952,25.831888848,1,-1,-1,-1
1070,-1,775.203570526,74.8748580258,36.5245611483,50.6286695279,1,-1,-1,-1
1070,-1,688.668456421,69.5284705236,22.3482149971,19.7006278867,1,-1,-1,-1
1071,-1,700.721965054,110.12483752,32.492431744,26.7798687639,1,-1,-1,-1
1071,-1,441.462727808,125.460449208,65.607950848,55.27199304,1,-1,-1,-1
1071,-1,556.620279936,102.408966072,36.837239552,34.63487748,1,-1,-1,-1
